timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-12-04,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-12-03,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-30,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-29,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-28,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-27,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-26,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-23,25927.6992,25927.6992,25927.6992,25927.6992,25927.6992,0,0.0000,1.0000
2018-11-21,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-20,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-19,26372.0000,26372.0000,26372.0000,26372.0000,26372.0000,0,0.0000,1.0000
2018-11-16,26183.5000,26183.5000,26183.5000,26183.5000,26183.5000,0,0.0000,1.0000
2018-11-15,26103.3008,26103.3008,26103.3008,26103.3008,26103.3008,0,0.0000,1.0000
2018-11-14,25654.4004,25654.4004,25654.4004,25654.4004,25654.4004,0,0.0000,1.0000
2018-11-13,25792.9004,25792.9004,25792.9004,25792.9004,25792.9004,0,0.0000,1.0000
2018-11-12,25633.1992,25633.1992,25633.1992,25633.1992,25633.1992,0,0.0000,1.0000
2018-11-09,25601.9004,25601.9004,25601.9004,25601.9004,25601.9004,0,0.0000,1.0000
2018-11-08,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-07,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-06,26086.0996,26086.0996,26086.0996,26086.0996,26086.0996,0,0.0000,1.0000
2018-11-05,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-11-02,26486.3008,26486.3008,26486.3008,26486.3008,26486.3008,0,0.0000,1.0000
2018-11-01,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-31,24857.5000,24857.5000,24857.5000,24857.5000,24857.5000,0,0.0000,1.0000
2018-10-30,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-29,24812.0000,24812.0000,24812.0000,24812.0000,24812.0000,0,0.0000,1.0000
2018-10-26,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-25,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-24,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-23,25346.5996,25346.5996,25346.5996,25346.5996,25346.5996,0,0.0000,1.0000
2018-10-22,26154.4004,26154.4004,26154.4004,26154.4004,26154.4004,0,0.0000,1.0000
2018-10-19,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-18,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-17,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-16,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-15,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-12,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-11,25266.4004,25266.4004,25266.4004,25266.4004,25266.4004,0,0.0000,1.0000
2018-10-10,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-09,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-08,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-05,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-04,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-03,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-02,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-10-01,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-28,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-27,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-26,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-25,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-24,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-21,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-20,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-19,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-18,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-17,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-14,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-13,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-12,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-11,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-10,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-07,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-06,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-05,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-09-04,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-31,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-30,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-29,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-28,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-27,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-24,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-23,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-22,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-21,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-20,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-17,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-16,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-15,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-14,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-13,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-10,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-09,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-08,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-07,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-06,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-03,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-02,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-08-01,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-31,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-30,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-27,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-26,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-25,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-24,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-23,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-20,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-19,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-18,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-17,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-16,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-13,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-12,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-11,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-10,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-09,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-06,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-05,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-03,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-07-02,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-29,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-28,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-27,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-26,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-25,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-22,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-21,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-20,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-19,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-18,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-15,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-14,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-13,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-12,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-11,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-08,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-07,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-06,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-05,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-04,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-06-01,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-31,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-30,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-29,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-25,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-24,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-23,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-22,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-21,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-18,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-17,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-16,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-15,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-14,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-11,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-10,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-09,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-08,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-07,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-04,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-03,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-02,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-05-01,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-30,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-27,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-26,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-25,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-24,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-23,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-20,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-19,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-18,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-17,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-16,30315.5996,30315.5996,30315.5996,30315.5996,30315.5996,0,0.0000,1.0000
2018-04-13,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-12,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-11,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-10,30728.6992,30728.6992,30728.6992,30728.6992,30728.6992,0,0.0000,1.0000
2018-04-09,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-06,29844.9004,29844.9004,29844.9004,29844.9004,29844.9004,0,0.0000,1.0000
2018-04-05,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-04-04,29518.6992,29518.6992,29518.6992,29518.6992,29518.6992,0,0.0000,1.0000
2018-04-03,30180.0996,30180.0996,30180.0996,30180.0996,30180.0996,0,0.0000,1.0000
2018-04-02,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-29,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-28,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-27,30790.8008,30790.8008,30790.8008,30790.8008,30790.8008,0,0.0000,1.0000
2018-03-26,30548.8008,30548.8008,30548.8008,30548.8008,30548.8008,0,0.0000,1.0000
2018-03-23,30309.3008,30309.3008,30309.3008,30309.3008,30309.3008,0,0.0000,1.0000
2018-03-22,31071.0996,31071.0996,31071.0996,31071.0996,31071.0996,0,0.0000,1.0000
2018-03-21,31414.5000,31414.5000,31414.5000,31414.5000,31414.5000,0,0.0000,1.0000
2018-03-20,31549.9004,31549.9004,31549.9004,31549.9004,31549.9004,0,0.0000,1.0000
2018-03-19,31513.8008,31513.8008,31513.8008,31513.8008,31513.8008,0,0.0000,1.0000
2018-03-16,31502.0000,31502.0000,31502.0000,31502.0000,31502.0000,0,0.0000,1.0000
2018-03-15,31541.0996,31541.0996,31541.0996,31541.0996,31541.0996,0,0.0000,1.0000
2018-03-14,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-13,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-12,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-09,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-08,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-07,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-06,30510.6992,30510.6992,30510.6992,30510.6992,30510.6992,0,0.0000,1.0000
2018-03-05,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-02,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-03-01,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-28,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-27,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-26,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-23,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-22,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-21,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-20,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-16,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-15,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-14,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-13,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-12,29459.5996,29459.5996,29459.5996,29459.5996,29459.5996,0,0.0000,1.0000
2018-02-09,29507.4004,29507.4004,29507.4004,29507.4004,29507.4004,0,0.0000,1.0000
2018-02-08,30451.3008,30451.3008,30451.3008,30451.3008,30451.3008,0,0.0000,1.0000
2018-02-07,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2018-02-06,30595.4004,30595.4004,30595.4004,30595.4004,30595.4004,0,0.0000,1.0000
2018-02-05,32245.1992,32245.1992,32245.1992,32245.1992,32245.1992,0,0.0000,1.0000
2018-02-02,32601.8008,32601.8008,32601.8008,32601.8008,32601.8008,0,0.0000,1.0000
2018-02-01,32642.0996,32642.0996,32642.0996,32642.0996,32642.0996,0,0.0000,1.0000
2018-01-31,32887.3008,32887.3008,32887.3008,32887.3008,32887.3008,0,0.0000,1.0000
2018-01-30,32607.3008,32607.3008,32607.3008,32607.3008,32607.3008,0,0.0000,1.0000
2018-01-29,32966.8984,32966.8984,32966.8984,32966.8984,32966.8984,0,0.0000,1.0000
2018-01-26,33154.1016,33154.1016,33154.1016,33154.1016,33154.1016,0,0.0000,1.0000
2018-01-25,32654.4004,32654.4004,32654.4004,32654.4004,32654.4004,0,0.0000,1.0000
2018-01-24,32958.6992,32958.6992,32958.6992,32958.6992,32958.6992,0,0.0000,1.0000
2018-01-23,32930.6992,32930.6992,32930.6992,32930.6992,32930.6992,0,0.0000,1.0000
2018-01-22,32393.4004,32393.4004,32393.4004,32393.4004,32393.4004,0,0.0000,1.0000
2018-01-19,32254.9004,32254.9004,32254.9004,32254.9004,32254.9004,0,0.0000,1.0000
2018-01-18,32121.9004,32121.9004,32121.9004,32121.9004,32121.9004,0,0.0000,1.0000
2018-01-17,31983.4004,31983.4004,31983.4004,31983.4004,31983.4004,0,0.0000,1.0000
2018-01-16,31904.8008,31904.8008,31904.8008,31904.8008,31904.8008,0,0.0000,1.0000
2018-01-12,31412.5000,31412.5000,31412.5000,31412.5000,31412.5000,0,0.0000,1.0000
2018-01-11,31120.4004,31120.4004,31120.4004,31120.4004,31120.4004,0,0.0000,1.0000
2018-01-10,31073.6992,31073.6992,31073.6992,31073.6992,31073.6992,0,0.0000,1.0000
2018-01-09,31011.4004,31011.4004,31011.4004,31011.4004,31011.4004,0,0.0000,1.0000
2018-01-08,30899.5000,30899.5000,30899.5000,30899.5000,30899.5000,0,0.0000,1.0000
2018-01-05,30814.5996,30814.5996,30814.5996,30814.5996,30814.5996,0,0.0000,1.0000
2018-01-04,30736.5000,30736.5000,30736.5000,30736.5000,30736.5000,0,0.0000,1.0000
2018-01-03,30560.9004,30560.9004,30560.9004,30560.9004,30560.9004,0,0.0000,1.0000
2018-01-02,30515.3008,30515.3008,30515.3008,30515.3008,30515.3008,0,0.0000,1.0000
2017-12-29,0.1300,0.1300,0.1150,0.1300,0.1300,118900,0.0000,1.0000
2017-12-28,0.1100,0.1100,0.1100,0.1100,0.1100,0,0.0000,1.0000
2017-12-27,0.1050,0.1100,0.1050,0.1100,0.1100,726800,0.0000,1.0000
2017-12-26,0.1100,0.1100,0.1100,0.1100,0.1100,0,0.0000,1.0000
2017-12-22,0.1100,0.1300,0.1000,0.1100,0.1100,5015150,0.0000,1.0000
2017-12-21,29367.0996,29367.0996,29367.0996,29367.0996,29367.0996,0,0.0000,1.0000
2017-12-20,0.1350,0.1350,0.1350,0.1350,0.1350,5000,0.0000,1.0000
2017-12-19,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
2017-12-18,0.1250,0.1250,0.1250,0.1250,0.1250,5000,0.0000,1.0000
2017-12-15,0.1300,0.1300,0.1250,0.1250,0.1250,234600,0.0000,1.0000
2017-12-14,0.1450,0.1550,0.1350,0.1450,0.1450,1231000,0.0000,1.0000
2017-12-13,0.1600,0.1700,0.1450,0.1450,0.1450,88000,0.0000,1.0000
2017-12-12,0.1550,0.1550,0.1550,0.1550,0.1550,100200,0.0000,1.0000
2017-12-11,0.1650,0.1650,0.1650,0.1650,0.1650,1000,0.0000,1.0000
2017-12-08,0.1600,0.1600,0.1550,0.1550,0.1550,14000,0.0000,1.0000
2017-12-07,0.1650,0.1650,0.1650,0.1650,0.1650,0,0.0000,1.0000
2017-12-06,0.1700,0.1700,0.1550,0.1650,0.1650,15000,0.0000,1.0000
2017-12-05,0.1650,0.1650,0.1650,0.1650,0.1650,35000,0.0000,1.0000
2017-12-04,0.1650,0.1700,0.1650,0.1700,0.1700,11500,0.0000,1.0000
2017-12-01,0.1700,0.1700,0.1700,0.1700,0.1700,16000,0.0000,1.0000
2017-11-30,0.1700,0.1700,0.1700,0.1700,0.1700,12000,0.0000,1.0000
2017-11-29,0.1700,0.1700,0.1700,0.1700,0.1700,2000,0.0000,1.0000
2017-11-28,0.1700,0.1700,0.1700,0.1700,0.1700,500,0.0000,1.0000
2017-11-27,0.1700,0.1700,0.1650,0.1700,0.1700,53500,0.0000,1.0000
2017-11-24,0.1650,0.1650,0.1600,0.1600,0.1600,101500,0.0000,1.0000
2017-11-22,0.1700,0.1700,0.1700,0.1700,0.1700,7500,0.0000,1.0000
2017-11-21,0.1700,0.1700,0.1700,0.1700,0.1700,11000,0.0000,1.0000
2017-11-20,0.1700,0.1700,0.1700,0.1700,0.1700,27000,0.0000,1.0000
2017-11-17,0.1650,0.1700,0.1650,0.1700,0.1700,6000,0.0000,1.0000
2017-11-16,0.1700,0.1700,0.1600,0.1600,0.1600,21000,0.0000,1.0000
2017-11-15,28851.6992,28851.6992,28851.6992,28851.6992,28851.6992,0,0.0000,1.0000
2017-11-14,29152.0996,29152.0996,29152.0996,29152.0996,29152.0996,0,0.0000,1.0000
2017-11-13,29182.1992,29182.1992,29182.1992,29182.1992,29182.1992,0,0.0000,1.0000
2017-11-10,29120.9004,29120.9004,29120.9004,29120.9004,29120.9004,0,0.0000,1.0000
2017-11-09,29136.5996,29136.5996,29136.5996,29136.5996,29136.5996,0,0.0000,1.0000
2017-11-08,28907.5996,28907.5996,28907.5996,28907.5996,28907.5996,0,0.0000,1.0000
2017-11-07,28994.3008,28994.3008,28994.3008,28994.3008,28994.3008,0,0.0000,1.0000
2017-11-06,28596.8008,28596.8008,28596.8008,28596.8008,28596.8008,0,0.0000,1.0000
2017-11-03,28603.5996,28603.5996,28603.5996,28603.5996,28603.5996,0,0.0000,1.0000
2017-11-02,28518.5996,28518.5996,28518.5996,28518.5996,28518.5996,0,0.0000,1.0000
2017-11-01,28594.0996,28594.0996,28594.0996,28594.0996,28594.0996,0,0.0000,1.0000
2017-10-31,28245.5000,28245.5000,28245.5000,28245.5000,28245.5000,0,0.0000,1.0000
2017-10-30,28336.1992,28336.1992,28336.1992,28336.1992,28336.1992,0,0.0000,1.0000
2017-10-27,0.1700,0.1750,0.1700,0.1700,0.1700,15000,0.0000,1.0000
2017-10-26,0.1700,0.1700,0.1700,0.1700,0.1700,20000,0.0000,1.0000
2017-10-25,0.1700,0.1700,0.1700,0.1700,0.1700,129500,0.0000,1.0000
2017-10-24,0.1800,0.1800,0.1700,0.1700,0.1700,43000,0.0000,1.0000
2017-10-23,28332.3008,28332.3008,28332.3008,28332.3008,28332.3008,0,0.0000,1.0000
2017-10-20,0.1800,0.1850,0.1800,0.1800,0.1800,43000,0.0000,1.0000
2017-10-19,0.1950,0.1950,0.1950,0.1950,0.1950,4000,0.0000,1.0000
2017-10-18,28711.8008,28711.8008,28711.8008,28711.8008,28711.8008,0,0.0000,1.0000
2017-10-17,0.1950,0.1950,0.1850,0.1850,0.1850,45900,0.0000,1.0000
2017-10-16,0.1900,0.1900,0.1900,0.1900,0.1900,0,0.0000,1.0000
2017-10-13,0.1900,0.1900,0.1900,0.1900,0.1900,500,0.0000,1.0000
2017-10-12,0.1800,0.1800,0.1800,0.1800,0.1800,0,0.0000,1.0000
2017-10-11,0.1800,0.1800,0.1800,0.1800,0.1800,0,0.0000,1.0000
2017-10-10,0.1850,0.1850,0.1800,0.1800,0.1800,8500,0.0000,1.0000
2017-10-09,0.1950,0.1950,0.1950,0.1950,0.1950,0,0.0000,1.0000
2017-10-06,28458.0000,28458.0000,28458.0000,28458.0000,28458.0000,0,0.0000,1.0000
2017-10-05,0.1950,0.2150,0.1950,0.2150,0.2150,40500,0.0000,1.0000
2017-10-04,28379.1992,28379.1992,28379.1992,28379.1992,28379.1992,0,0.0000,1.0000
2017-10-03,0.1850,0.1900,0.1800,0.1900,0.1900,125000,0.0000,1.0000
2017-10-02,0.1950,0.1950,0.1800,0.1900,0.1900,337142,0.0000,1.0000
2017-09-29,27554.3008,27554.3008,27554.3008,27554.3008,27554.3008,0,0.0000,1.0000
2017-09-28,0.2200,0.2400,0.2200,0.2400,0.2400,115500,0.0000,1.0000
2017-09-27,0.2200,0.2250,0.2200,0.2250,0.2250,125500,0.0000,1.0000
2017-09-26,27513.0000,27513.0000,27513.0000,27513.0000,27513.0000,0,0.0000,1.0000
2017-09-25,27500.3008,27500.3008,27500.3008,27500.3008,27500.3008,0,0.0000,1.0000
2017-09-22,0.1900,0.2300,0.1900,0.2300,0.2300,1907600,0.0000,1.0000
2017-09-21,0.1850,0.1850,0.1800,0.1850,0.1850,22131,0.0000,1.0000
2017-09-20,0.1800,0.1950,0.1750,0.1950,0.1950,32500,0.0000,1.0000
2017-09-19,28051.4004,28051.4004,28051.4004,28051.4004,28051.4004,0,0.0000,1.0000
2017-09-18,0.0750,0.0750,0.0750,0.0750,0.0750,0,0.0000,1.0000
