timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-06-30,3.7000,4.0000,3.4100,4.0000,4.0000,644,0.0000,1.0000
2016-06-29,3.7000,3.7000,3.7000,3.7000,3.7000,35,0.0000,1.0000
2016-06-28,3.5000,3.9000,3.5000,3.9000,3.9000,1187,0.0000,1.0000
2016-06-27,3.8500,3.8500,3.5000,3.8500,3.8500,1865,0.0000,1.0000
2016-06-24,3.1000,3.8500,3.1000,3.8500,3.8500,3142,0.0000,1.0000
2016-06-23,3.7000,3.7000,3.7000,3.7000,3.7000,37602,0.0000,1.0000
2016-06-22,3.7000,3.7000,3.7000,3.7000,3.7000,56069,0.0000,1.0000
2016-06-21,3.8000,3.8000,3.7000,3.7000,3.7000,134048,0.0000,1.0000
2016-06-20,3.7000,3.7100,3.7000,3.7000,3.7000,58496,0.0000,1.0000
2016-06-17,3.7000,3.7000,3.7000,3.7000,3.7000,14944,0.0000,1.0000
2016-06-16,3.7000,3.7000,3.7000,3.7000,3.7000,0,0.0000,1.0000
2016-06-15,3.7000,3.7000,3.7000,3.7000,3.7000,63136,0.0000,1.0000
2016-06-14,3.7000,3.7000,3.7000,3.7000,3.7000,31025,0.0000,1.0000
2016-06-13,3.7000,3.8400,3.7000,3.8400,3.8400,21274,0.0000,1.0000
2016-06-10,3.8400,3.8400,3.7000,3.7000,3.7000,93600,0.0000,1.0000
2016-06-09,3.7000,3.7000,3.7000,3.7000,3.7000,9468,0.0000,1.0000
2016-06-08,3.7500,3.7500,3.7000,3.7000,3.7000,2131,0.0000,1.0000
2016-06-07,3.7000,3.7500,3.7000,3.7500,3.7500,6103,0.0000,1.0000
2016-06-06,3.7000,3.7500,3.7000,3.7000,3.7000,5585,0.0000,1.0000
2016-06-03,3.7000,3.7000,3.7000,3.7000,3.7000,48902,0.0000,1.0000
2016-06-02,3.7000,3.8500,3.7000,3.7000,3.7000,38921,0.0000,1.0000
2016-06-01,3.7000,3.7000,3.7000,3.7000,3.7000,258954,0.0000,1.0000
2016-05-31,3.8500,3.8500,3.6000,3.7100,3.7100,355436,0.0000,1.0000
2016-05-27,3.8000,3.9500,3.8000,3.9000,3.9000,7371,0.0000,1.0000
2016-05-26,3.7200,3.8000,3.7200,3.8000,3.8000,64631,0.0000,1.0000
2016-05-25,3.7500,3.9000,3.7300,3.8000,3.8000,52765,0.0000,1.0000
2016-05-24,3.8000,3.8000,3.7400,3.7500,3.7500,7172,0.0000,1.0000
2016-05-23,3.8000,3.8000,3.8000,3.8000,3.8000,10369,0.0000,1.0000
2016-05-20,3.8500,3.8500,3.7200,3.8000,3.8000,6051,0.0000,1.0000
2016-05-19,3.7600,3.8000,3.7500,3.7500,3.7500,75880,0.0000,1.0000
2016-05-18,3.9000,3.9000,3.7600,3.7600,3.7600,12118,0.0000,1.0000
2016-05-17,3.8000,3.8000,3.8000,3.8000,3.8000,236,0.0000,1.0000
2016-05-16,3.9900,4.1000,3.9900,4.0000,4.0000,50308,0.0000,1.0000
2016-05-13,3.7800,3.9600,3.7800,3.9500,3.9500,6141,0.0000,1.0000
2016-05-12,3.7600,3.9600,3.7600,3.9600,3.9600,8998,0.0000,1.0000
2016-05-11,3.7600,3.7600,3.7500,3.7500,3.7500,10161,0.0000,1.0000
2016-05-10,3.7200,4.0000,3.7200,4.0000,4.0000,10146,0.0000,1.0000
2016-05-09,3.7100,3.7100,3.7100,3.7100,3.7100,10351,0.0000,1.0000
2016-05-06,3.9000,3.9000,3.7100,3.7100,3.7100,5632,0.0000,1.0000
2016-05-05,3.7500,3.7500,3.7100,3.7100,3.7100,20333,0.0000,1.0000
2016-05-04,3.7300,3.7300,3.7300,3.7300,3.7300,5000,0.0000,1.0000
2016-05-03,3.9900,4.0000,3.8000,3.8500,3.8500,9555,0.0000,1.0000
2016-05-02,3.9900,3.9900,3.9900,3.9900,3.9900,0,0.0000,1.0000
2016-04-29,3.7100,3.9900,3.7100,3.9900,3.9900,21539547,0.0000,1.0000
2016-04-28,3.7000,3.9900,3.7000,3.7000,3.7000,5038,0.0000,1.0000
2016-04-27,4.0000,4.0000,4.0000,4.0000,4.0000,0,0.0000,1.0000
2016-04-26,4.0800,4.0800,4.0000,4.0000,4.0000,428,0.0000,1.0000
2016-04-25,3.5000,4.2000,3.5000,4.2000,4.2000,56235,0.0000,1.0000
2016-04-22,3.5000,3.6500,3.5000,3.6000,3.6000,27226,0.0000,1.0000
2016-04-21,3.4500,3.6000,3.4500,3.6000,3.6000,26571,0.0000,1.0000
2016-04-20,3.4000,3.5600,3.4000,3.4500,3.4500,16035,0.0000,1.0000
2016-04-19,3.3100,3.5000,3.3100,3.4000,3.4000,14732,0.0000,1.0000
2016-04-18,3.3100,3.3100,3.3100,3.3100,3.3100,10059,0.0000,1.0000
2016-04-15,3.4300,3.4400,3.3100,3.3100,3.3100,2567,0.0000,1.0000
2016-04-14,3.5600,3.5600,3.4300,3.4400,3.4400,7401,0.0000,1.0000
2016-04-13,3.5600,3.5600,3.5000,3.5000,3.5000,1894,0.0000,1.0000
2016-04-12,3.6500,3.6500,3.5600,3.5600,3.5600,13000,0.0000,1.0000
2016-04-11,3.6700,3.6800,3.6500,3.6500,3.6500,24515,0.0000,1.0000
2016-04-08,3.5600,3.5600,3.5600,3.5600,3.5600,1249,0.0000,1.0000
2016-04-07,3.5600,3.5600,3.5600,3.5600,3.5600,18,0.0000,1.0000
2016-04-06,3.5600,3.5600,3.5600,3.5600,3.5600,5985,0.0000,1.0000
2016-04-05,3.5200,3.5500,3.5100,3.5500,3.5500,13616,0.0000,1.0000
2016-04-04,3.5500,3.6500,3.5200,3.5200,3.5200,2013,0.0000,1.0000
2016-04-01,3.5000,3.5500,3.5000,3.5500,3.5500,13401,0.0000,1.0000
2016-03-31,3.5000,3.6500,3.5000,3.5500,3.5500,42942,0.0000,1.0000
2016-03-30,3.6000,3.6500,3.4700,3.6500,3.6500,28138,0.0000,1.0000
2016-03-29,3.5500,3.5500,3.4500,3.4500,3.4500,62333,0.0000,1.0000
2016-03-28,3.5000,3.5000,3.5000,3.5000,3.5000,0,0.0000,1.0000
2016-03-24,3.5000,3.5000,3.5000,3.5000,3.5000,19888,0.0000,1.0000
2016-03-23,3.4500,3.5800,3.4500,3.4500,3.4500,64342,0.0000,1.0000
2016-03-22,3.5000,3.5000,3.4500,3.4500,3.4500,3997,0.0000,1.0000
2016-03-21,3.4500,3.4500,3.4500,3.4500,3.4500,0,0.0000,1.0000
2016-03-18,3.5800,3.5800,3.4500,3.4500,3.4500,383,0.0000,1.0000
2016-03-17,3.4000,3.4500,3.4000,3.4500,3.4500,30448,0.0000,1.0000
2016-03-16,3.4000,3.4200,3.4000,3.4000,3.4000,75728,0.0000,1.0000
2016-03-15,3.4200,3.4200,3.4000,3.4000,3.4000,416,0.0000,1.0000
2016-03-14,3.5500,3.5500,3.5000,3.5000,3.5000,12872,0.0000,1.0000
2016-03-11,3.5500,3.5600,3.5500,3.5600,3.5600,12696,0.0000,1.0000
2016-03-10,3.5600,3.6500,3.5600,3.6500,3.6500,7447,0.0000,1.0000
2016-03-09,3.3500,3.7500,3.3500,3.7500,3.7500,277022,0.0000,1.0000
2016-03-08,3.5000,3.7000,3.3200,3.3500,3.3500,7754,0.0000,1.0000
2016-03-07,3.3500,3.7500,3.3200,3.5000,3.5000,52013,0.0000,1.0000
2016-03-04,3.1800,3.5000,3.1000,3.2700,3.2700,24239325,0.0000,1.0000
2016-03-03,2.9000,3.0500,2.9000,3.0500,3.0500,32705,0.0000,1.0000
2016-03-02,3.0000,3.0500,2.9000,3.0500,3.0500,84987,0.0000,1.0000
2016-03-01,2.8500,3.0000,2.8500,3.0000,3.0000,1426,0.0000,1.0000
2016-02-29,2.7000,2.8000,2.7000,2.8000,2.8000,103715,0.0000,1.0000
2016-02-26,3.0000,3.0000,2.8500,2.8500,2.8500,258800,0.0000,1.0000
2016-02-25,2.9300,3.0000,2.8000,2.8000,2.8000,412789,0.0000,1.0000
2016-02-24,2.6900,2.9200,2.6900,2.8000,2.8000,1699829,0.0000,1.0000
2016-02-23,2.7000,2.7500,2.6000,2.6900,2.6900,1040600,0.0000,1.0000
2016-02-22,2.9300,2.9300,2.5800,2.7000,2.7000,19141,0.0000,1.0000
2016-02-19,2.8400,2.8500,2.6000,2.8500,2.8500,3335,0.0000,1.0000
2016-02-18,2.9200,2.9200,2.8000,2.8500,2.8500,3800,0.0000,1.0000
2016-02-17,2.8900,2.8900,2.8000,2.8900,2.8900,4700,0.0000,1.0000
2016-02-16,2.9200,2.9300,2.8500,2.9000,2.9000,2114,0.0000,1.0000
2016-02-12,2.8900,2.9000,2.8900,2.9000,2.9000,1968,0.0000,1.0000
2016-02-11,2.9300,2.9300,2.9300,2.9300,2.9300,0,0.0000,1.0000
2016-02-10,2.9300,2.9300,2.9200,2.9300,2.9300,2866,0.0000,1.0000
2016-02-09,2.9000,2.9000,2.8700,2.9000,2.9000,662,0.0000,1.0000
2016-02-08,2.9000,2.9300,2.5500,2.9200,2.9200,16707,0.0000,1.0000
2016-02-05,2.8700,2.9300,2.8700,2.9300,2.9300,26996,0.0000,1.0000
2016-02-04,2.8700,2.9300,2.8000,2.9300,2.9300,5248,0.0000,1.0000
2016-02-03,2.8800,2.9300,2.8000,2.9300,2.9300,3781,0.0000,1.0000
2016-02-02,2.8900,2.9000,2.6500,2.8900,2.8900,301175,0.0000,1.0000
2016-02-01,2.8900,2.8900,2.8000,2.8800,2.8800,825514,0.0000,1.0000
2016-01-29,2.9200,2.9200,2.5000,2.9000,2.9000,13734,0.0000,1.0000
2016-01-28,2.7300,2.9300,2.7000,2.9300,2.9300,39117,0.0000,1.0000
2016-01-27,2.7900,2.7900,2.5000,2.7500,2.7500,27974,0.0000,1.0000
2016-01-26,2.7800,2.7900,2.7000,2.7300,2.7300,5876,0.0000,1.0000
2016-01-25,2.8000,2.8500,2.7300,2.7900,2.7900,14190,0.0000,1.0000
2016-01-22,2.8300,2.9300,2.5500,2.8000,2.8000,41970,0.0000,1.0000
2016-01-21,2.8400,2.9100,2.5100,2.5100,2.5100,22152,0.0000,1.0000
2016-01-20,2.9200,2.9200,2.8400,2.8400,2.8400,16892,0.0000,1.0000
2016-01-19,2.8300,2.9500,2.8200,2.8400,2.8400,417160,0.0000,1.0000
2016-01-15,2.9800,2.9800,2.7800,2.8300,2.8300,146738,0.0000,1.0000
2016-01-14,2.9900,3.0000,2.9000,2.9900,2.9900,2280,0.0000,1.0000
2016-01-13,2.8900,3.2500,2.8500,2.9300,2.9300,291050,0.0000,1.0000
2016-01-12,2.7800,2.9000,2.7800,2.9000,2.9000,30092,0.0000,1.0000
2016-01-11,2.7900,2.7900,2.7800,2.7900,2.7900,87513,0.0000,1.0000
2016-01-08,2.7000,2.8000,2.7000,2.7900,2.7900,6600,0.0000,1.0000
2016-01-07,2.7800,2.7800,2.6900,2.7000,2.7000,18559,0.0000,1.0000
2016-01-06,2.9000,2.9000,2.5000,2.8000,2.8000,22805,0.0000,1.0000
2016-01-05,2.8000,3.0000,2.7500,2.8000,2.8000,23323,0.0000,1.0000
2016-01-04,2.7500,2.8000,2.7500,2.8000,2.8000,131594,0.0000,1.0000
2015-12-31,2.7500,2.7500,2.7500,2.7500,2.7500,0,0.0000,1.0000
2015-12-30,2.7500,2.7500,2.7500,2.7500,2.7500,43440,0.0000,1.0000
2015-12-29,2.8000,2.8000,2.6500,2.8000,2.8000,12496,0.0000,1.0000
2015-12-28,2.5500,2.8000,2.5500,2.8000,2.8000,233720,0.0000,1.0000
2015-12-24,2.6500,2.6500,2.5100,2.6500,2.6500,14487,0.0000,1.0000
2015-12-23,2.5500,2.6500,2.5500,2.6500,2.6500,36123,0.0000,1.0000
2015-12-22,2.6000,2.6900,2.5500,2.6500,2.6500,128663,0.0000,1.0000
2015-12-21,2.5000,2.7000,2.5000,2.6000,2.6000,538855,0.0000,1.0000
2015-12-18,2.4000,2.5000,2.4000,2.5000,2.5000,17100,0.0000,1.0000
2015-12-17,2.5000,2.5000,2.2900,2.5000,2.5000,53309,0.0000,1.0000
2015-12-16,2.5000,2.5000,2.5000,2.5000,2.5000,0,0.0000,1.0000
2015-12-15,2.6000,2.6000,2.4000,2.5000,2.5000,28770,0.0000,1.0000
2015-12-14,2.6500,2.6500,2.4500,2.6000,2.6000,37534,0.0000,1.0000
2015-12-11,2.4500,2.7000,2.4500,2.7000,2.7000,15500,0.0000,1.0000
2015-12-10,2.4000,2.6900,2.4000,2.6500,2.6500,84118,0.0000,1.0000
2015-12-09,2.7000,2.7100,2.6100,2.7000,2.7000,153892,0.0000,1.0000
2015-12-08,2.5200,2.7400,2.4000,2.7400,2.7400,5188,0.0000,1.0000
2015-12-07,2.4300,2.8000,2.4300,2.7400,2.7400,32410,0.0000,1.0000
2015-12-04,2.6400,2.8000,2.4000,2.8000,2.8000,45269,0.0000,1.0000
2015-12-03,2.7800,2.7800,2.4700,2.6500,2.6500,342170,0.0000,1.0000
2015-12-02,2.7000,2.8000,2.6000,2.7800,2.7800,14775,0.0000,1.0000
2015-12-01,2.3600,2.7200,2.3600,2.7000,2.7000,43947,0.0000,1.0000
2015-11-30,2.7100,2.7200,2.3100,2.7200,2.7200,12341,0.0000,1.0000
2015-11-27,2.6000,2.7000,2.3100,2.6900,2.6900,7842,0.0000,1.0000
2015-11-25,2.3500,2.4900,2.2000,2.4900,2.4900,303286,0.0000,1.0000
2015-11-24,2.1800,2.3500,2.1800,2.3500,2.3500,103030,0.0000,1.0000
2015-11-23,2.2200,2.2200,2.1000,2.1400,2.1400,60282,0.0000,1.0000
2015-11-20,2.1000,2.2200,2.0800,2.2200,2.2200,464042,0.0000,1.0000
2015-11-19,2.2000,2.2000,2.0700,2.1000,2.1000,337050,0.0000,1.0000
2015-11-18,2.0700,2.2000,1.9900,2.0700,2.0700,51827,0.0000,1.0000
2015-11-16,2.2000,2.2000,1.9900,2.2000,2.2000,52675,0.0000,1.0000
2015-11-13,2.0000,2.0000,1.9100,2.0000,2.0000,227088,0.0000,1.0000
2015-11-12,2.1200,2.2500,1.9000,1.9900,1.9900,234327,0.0000,1.0000
2015-11-11,2.2000,2.3100,2.1500,2.2000,2.2000,245810,0.0000,1.0000
2015-11-10,2.1100,2.4000,2.1100,2.3000,2.3000,8621,0.0000,1.0000
2015-11-09,2.1500,2.5000,2.1500,2.4800,2.4800,3619,0.0000,1.0000
2015-11-06,2.3000,2.7400,2.2500,2.7000,2.7000,52640,0.0000,1.0000
2015-11-05,2.4000,2.5000,2.2000,2.5000,2.5000,165031,0.0000,1.0000
2015-11-04,2.4000,2.4000,2.0000,2.3500,2.3500,89938,0.0000,1.0000
2015-11-03,2.3000,2.3000,1.6500,2.2500,2.2500,30287,0.0000,1.0000
2015-11-02,2.3000,2.3100,2.1100,2.2900,2.2900,166452,0.0000,1.0000
2015-10-30,2.7000,2.8700,2.2500,2.3100,2.3100,1149414,0.0000,1.0000
2015-10-29,2.7000,2.8700,2.7000,2.8700,2.8700,7226,0.0000,1.0000
2015-10-28,2.8500,2.8700,2.7000,2.8700,2.8700,4622,0.0000,1.0000
2015-10-27,2.8700,2.8700,2.7000,2.8700,2.8700,2357,0.0000,1.0000
2015-10-26,2.8500,2.8800,2.6200,2.8700,2.8700,10320,0.0000,1.0000
2015-10-23,2.7500,2.8500,2.7000,2.8500,2.8500,100192,0.0000,1.0000
2015-10-22,2.8000,2.8900,2.8000,2.8000,2.8000,22273,0.0000,1.0000
2015-10-21,2.8500,2.9000,2.8000,2.9000,2.9000,108437,0.0000,1.0000
2015-10-20,2.8400,2.9000,2.7000,2.9000,2.9000,154855,0.0000,1.0000
2015-10-19,2.6000,2.8300,2.6000,2.8000,2.8000,630793,0.0000,1.0000
2015-10-16,2.7000,2.8000,2.5000,2.7000,2.7000,86400,0.0000,1.0000
2015-10-15,2.7000,2.8000,2.7000,2.8000,2.8000,40029,0.0000,1.0000
2015-10-14,2.8000,2.8000,2.7000,2.8000,2.8000,185951,0.0000,1.0000
2015-10-13,2.9900,2.9900,2.5500,2.9400,2.9400,23719,0.0000,1.0000
2015-10-12,2.4000,2.6000,2.4000,2.5000,2.5000,942,0.0000,1.0000
2015-10-09,2.4500,2.5500,2.4000,2.5500,2.5500,333476,0.0000,1.0000
2015-10-08,2.5000,2.5000,2.5000,2.5000,2.5000,43,0.0000,1.0000
2015-10-07,2.4800,2.5000,2.3300,2.5000,2.5000,18760,0.0000,1.0000
2015-10-06,2.4500,2.5000,2.3200,2.5000,2.5000,12780,0.0000,1.0000
2015-10-05,2.3500,2.5000,2.3500,2.3500,2.3500,3877,0.0000,1.0000
2015-10-02,2.5000,2.5000,2.3000,2.5000,2.5000,8353,0.0000,1.0000
2015-10-01,2.4100,2.5000,2.4000,2.5000,2.5000,47706,0.0000,1.0000
2015-09-30,2.3500,2.5000,2.3500,2.4100,2.4100,71981,0.0000,1.0000
2015-09-29,2.3500,2.4000,2.2100,2.3500,2.3500,8849,0.0000,1.0000
2015-09-28,2.2500,2.4000,2.2500,2.4000,2.4000,1203,0.0000,1.0000
2015-09-25,2.3500,2.3500,2.3500,2.3500,2.3500,2001,0.0000,1.0000
2015-09-23,2.3500,2.3500,2.3500,2.3500,2.3500,8971,0.0000,1.0000
2015-09-22,2.4000,2.4000,2.3500,2.3500,2.3500,56070,0.0000,1.0000
2015-09-21,2.3500,2.4300,2.3500,2.4000,2.4000,6054,0.0000,1.0000
2015-09-18,2.5100,2.5100,2.4200,2.4500,2.4500,44287,0.0000,1.0000
2015-09-17,2.7300,2.7300,2.5100,2.6000,2.6000,29328,0.0000,1.0000
2015-09-16,2.3400,2.6900,2.2000,2.6900,2.6900,57321,0.0000,1.0000
2015-09-15,2.1700,2.3500,2.1700,2.3400,2.3400,817172,0.0000,1.0000
2015-09-14,2.5900,2.5900,2.3000,2.3900,2.3900,79259,0.0000,1.0000
2015-09-11,2.5200,2.5500,2.3300,2.3600,2.3600,73054,0.0000,1.0000
2015-09-10,2.1500,2.5000,2.1300,2.5000,2.5000,68431,0.0000,1.0000
2015-09-09,2.3300,2.3500,2.2900,2.3200,2.3200,98756,0.0000,1.0000
2015-09-08,2.3000,2.4000,2.2900,2.3200,2.3200,114699,0.0000,1.0000
2015-09-04,2.5900,2.5900,2.3200,2.5000,2.5000,7029,0.0000,1.0000
2015-09-03,2.3900,2.5900,2.3000,2.5900,2.5900,60806,0.0000,1.0000
2015-09-02,2.4000,2.5900,2.3500,2.3800,2.3800,49413,0.0000,1.0000
2015-09-01,2.4700,2.4700,2.3500,2.4000,2.4000,238179,0.0000,1.0000
2015-08-31,2.4100,2.5500,2.4100,2.4500,2.4500,44047,0.0000,1.0000
2015-08-28,2.5800,2.5800,2.5800,2.5800,2.5800,300,0.0000,1.0000
2015-08-27,2.4000,2.5900,2.4000,2.5900,2.5900,22384,0.0000,1.0000
2015-08-26,2.7500,2.7500,2.7500,2.7500,2.7500,0,0.0000,1.0000
2015-08-25,2.6000,2.7500,2.3600,2.7500,2.7500,30879,0.0000,1.0000
2015-08-24,2.5000,2.6700,2.4000,2.5000,2.5000,91700,0.0000,1.0000
2015-08-21,2.4200,2.7500,2.4200,2.7400,2.7400,1561,0.0000,1.0000
2015-08-20,2.7500,2.8000,2.6800,2.7000,2.7000,76109,0.0000,1.0000
2015-08-19,2.6600,2.8000,2.6600,2.8000,2.8000,13366,0.0000,1.0000
2015-08-18,2.6600,2.8500,2.6600,2.8000,2.8000,35625,0.0000,1.0000
2015-08-17,2.8100,2.8100,2.5000,2.6800,2.6800,75950,0.0000,1.0000
2015-08-14,2.8500,2.8500,2.8100,2.8500,2.8500,27331,0.0000,1.0000
2015-08-13,2.8600,2.9000,2.8500,2.8500,2.8500,60274,0.0000,1.0000
2015-08-12,2.8700,2.9000,2.8700,2.8800,2.8800,2134895,0.0000,1.0000
2015-08-11,2.8600,2.9800,2.8600,2.9000,2.9000,2123,0.0000,1.0000
2015-08-10,2.9800,2.9800,2.9800,2.9800,2.9800,0,0.0000,1.0000
2015-08-07,2.8600,2.9800,2.8600,2.9800,2.9800,22806,0.0000,1.0000
2015-08-06,2.9000,2.9800,2.8600,2.9500,2.9500,112530,0.0000,1.0000
2015-08-05,3.0000,3.0800,2.8700,3.0000,3.0000,8143,0.0000,1.0000
2015-08-04,3.1000,3.1000,2.8600,3.1000,3.1000,2841,0.0000,1.0000
2015-08-03,2.8700,3.1200,2.8700,3.1000,3.1000,2355,0.0000,1.0000
2015-07-31,2.8800,3.1200,2.8800,3.1200,3.1200,4112,0.0000,1.0000
2015-07-30,3.0000,3.2000,3.0000,3.2000,3.2000,2500,0.0000,1.0000
2015-07-29,2.8100,3.2000,2.8100,3.2000,3.2000,159435,0.0000,1.0000
2015-07-28,3.0000,3.1000,2.7500,3.0000,3.0000,69871,0.0000,1.0000
2015-07-27,3.0000,3.1500,3.0000,3.1500,3.1500,1417,0.0000,1.0000
2015-07-24,3.0600,3.1700,3.0000,3.1700,3.1700,652931,0.0000,1.0000
2015-07-23,3.0500,3.2000,3.0500,3.2000,3.2000,5199,0.0000,1.0000
2015-07-22,3.0500,3.2000,3.0500,3.2000,3.2000,11550,0.0000,1.0000
2015-07-21,3.1000,3.2000,3.0700,3.2000,3.2000,8213,0.0000,1.0000
2015-07-20,3.2000,3.2000,3.1000,3.1000,3.1000,216171,0.0000,1.0000
2015-07-17,3.1800,3.2000,3.0800,3.2000,3.2000,139882,0.0000,1.0000
2015-07-16,3.0700,3.1800,3.0700,3.1800,3.1800,1282,0.0000,1.0000
2015-07-15,3.0000,3.2000,3.0000,3.2000,3.2000,3459,0.0000,1.0000
2015-07-14,3.0500,3.2500,3.0000,3.2500,3.2500,458548,0.0000,1.0000
2015-07-13,3.1900,3.1900,3.0200,3.1900,3.1900,26106,0.0000,1.0000
2015-07-10,3.1500,3.2000,3.0500,3.2000,3.2000,56064,0.0000,1.0000
2015-07-09,3.0200,3.1500,3.0200,3.1500,3.1500,30447,0.0000,1.0000
2015-07-08,3.1000,3.1000,3.0200,3.0200,3.0200,35403,0.0000,1.0000
2015-07-07,3.1000,3.2000,3.1000,3.2000,3.2000,1231,0.0000,1.0000
2015-07-06,3.1000,3.2000,3.1000,3.2000,3.2000,10050,0.0000,1.0000
2015-07-02,3.1000,3.2000,3.1000,3.1000,3.1000,8405,0.0000,1.0000
2015-07-01,3.0200,3.1000,3.0200,3.1000,3.1000,6956,0.0000,1.0000
2015-06-30,3.0500,3.2000,3.0100,3.2000,3.2000,47000,0.0000,1.0000
2015-06-29,3.3000,3.3000,3.0000,3.2000,3.2000,167108,0.0000,1.0000
2015-06-26,3.2000,3.3000,3.2000,3.3000,3.3000,1492,0.0000,1.0000
2015-06-25,3.2000,3.3400,3.2000,3.2500,3.2500,8529,0.0000,1.0000
2015-06-24,3.2300,3.2300,3.2000,3.2000,3.2000,10505,0.0000,1.0000
2015-06-23,3.2300,3.2500,3.2000,3.2000,3.2000,72795,0.0000,1.0000
2015-06-22,3.3000,3.4900,3.2500,3.2500,3.2500,112087,0.0000,1.0000
2015-06-19,3.2700,3.3400,3.2700,3.3400,3.3400,8299,0.0000,1.0000
2015-06-18,3.3000,3.3000,3.2700,3.2700,3.2700,10234,0.0000,1.0000
2015-06-17,3.3000,3.3400,3.3000,3.3000,3.3000,7467,0.0000,1.0000
2015-06-16,3.4000,3.4000,3.4000,3.4000,3.4000,0,0.0000,1.0000
2015-06-15,3.2700,3.4000,3.2700,3.4000,3.4000,86796,0.0000,1.0000
2015-06-12,3.2600,3.4000,3.2600,3.4000,3.4000,120926,0.0000,1.0000
2015-06-11,3.2600,3.2600,3.2000,3.2300,3.2300,24854,0.0000,1.0000
2015-06-10,3.2600,3.3500,3.2600,3.2600,3.2600,4299,0.0000,1.0000
2015-06-09,3.2000,3.4300,3.2000,3.4200,3.4200,33627,0.0000,1.0000
2015-06-08,3.0700,3.4900,3.0700,3.4300,3.4300,3072,0.0000,1.0000
2015-06-05,3.2000,3.2000,3.2000,3.2000,3.2000,9003,0.0000,1.0000
2015-06-04,3.0800,3.2000,3.0800,3.2000,3.2000,12441,0.0000,1.0000
2015-06-03,3.3800,3.3800,3.1000,3.1600,3.1600,25904,0.0000,1.0000
2015-06-02,3.2000,3.2000,3.2000,3.2000,3.2000,27557,0.0000,1.0000
2015-06-01,3.6000,3.6500,3.2000,3.2000,3.2000,95681,0.0000,1.0000
2015-05-29,3.5000,3.5000,3.2600,3.4000,3.4000,172287,0.0000,1.0000
2015-05-28,3.1000,3.5500,3.0500,3.4000,3.4000,381584,0.0000,1.0000
2015-05-27,3.0600,3.1500,3.0500,3.0600,3.0600,16756,0.0000,1.0000
2015-05-26,3.1100,3.3000,3.1000,3.2500,3.2500,164812,0.0000,1.0000
2015-05-22,2.6500,2.7000,2.6500,2.6600,2.6600,210161,0.0000,1.0000
2015-05-21,2.5600,2.6500,2.5600,2.6500,2.6500,7341,0.0000,1.0000
2015-05-20,2.7500,2.7500,2.7500,2.7500,2.7500,87303,0.0000,1.0000
2015-05-19,2.7900,2.8500,2.7500,2.8000,2.8000,21238,0.0000,1.0000
2015-05-18,2.7500,2.8000,2.7500,2.7500,2.7500,6313,0.0000,1.0000
2015-05-15,2.7500,2.7500,2.7500,2.7500,2.7500,165,0.0000,1.0000
2015-05-14,2.7500,2.8500,2.7500,2.7600,2.7600,18064,0.0000,1.0000
2015-05-13,2.9000,2.9000,2.7500,2.7500,2.7500,5657,0.0000,1.0000
2015-05-12,2.7500,2.9000,2.7500,2.9000,2.9000,60050,0.0000,1.0000
2015-05-11,2.8500,2.8500,2.8000,2.8500,2.8500,19500,0.0000,1.0000
2015-05-08,2.8000,2.9000,2.7500,2.8500,2.8500,19338,0.0000,1.0000
2015-05-07,2.7500,2.8500,2.7500,2.7500,2.7500,4920,0.0000,1.0000
2015-05-06,2.8000,2.8500,2.7500,2.8500,2.8500,24699,0.0000,1.0000
2015-05-05,2.7500,2.8000,2.7500,2.7500,2.7500,27440,0.0000,1.0000
2015-05-04,2.7500,2.7500,2.7500,2.7500,2.7500,10084,0.0000,1.0000
2015-05-01,2.7500,2.7500,2.7500,2.7500,2.7500,0,0.0000,1.0000
2015-04-30,2.7500,2.8000,2.7500,2.7500,2.7500,11427,0.0000,1.0000
2015-04-29,2.7700,2.7700,2.7500,2.7500,2.7500,5178,0.0000,1.0000
2015-04-28,2.8000,2.8000,2.7700,2.7700,2.7700,66319,0.0000,1.0000
2015-04-27,2.8000,2.8000,2.8000,2.8000,2.8000,0,0.0000,1.0000
2015-04-24,2.8600,2.8600,2.8000,2.8000,2.8000,15711,0.0000,1.0000
2015-04-23,2.9000,2.9000,2.8600,2.8600,2.8600,46498,0.0000,1.0000
2015-04-22,2.9000,2.9000,2.9000,2.9000,2.9000,164,0.0000,1.0000
2015-04-21,2.8800,3.0000,2.8700,2.9000,2.9000,124238,0.0000,1.0000
2015-04-20,2.8600,2.8800,2.8600,2.8800,2.8800,64850,0.0000,1.0000
2015-04-17,2.9200,2.9200,2.9000,2.9000,2.9000,2280,0.0000,1.0000
2015-04-16,2.9200,2.9200,2.8900,2.9200,2.9200,33369,0.0000,1.0000
2015-04-15,2.9200,3.0000,2.9200,3.0000,3.0000,59040,0.0000,1.0000
2015-04-14,2.9200,2.9200,2.9200,2.9200,2.9200,6455,0.0000,1.0000
2015-04-13,2.9500,3.0000,2.9500,3.0000,3.0000,4104,0.0000,1.0000
2015-04-10,2.9200,2.9500,2.9200,2.9200,2.9200,65737,0.0000,1.0000
2015-04-09,3.0000,3.0000,2.8600,2.8600,2.8600,5030,0.0000,1.0000
2015-04-08,2.6100,2.9000,2.6100,2.8600,2.8600,120977,0.0000,1.0000
